id_zone,INSEE_C,LIBGEO,EPCI,DEP,REG,loypredm2,lwr.IPm2,upr.IPm2,TYPPRED,nbobs_com,nbobs_mail,R2_adj
948,61088,Champ-Haut,200069458,61,28,8.16376688727628,6.51546384060917,10.2290629524171,maille,0,783,0.693622653
948,61464,Sées,200035111,61,28,8.84096436066056,7.05472492191122,11.0794753433554,commune,707,783,0.693622653
948,61266,Le Ménil-Guyon,200035103,61,28,8.16376688727628,6.51546384060917,10.2290629524171,maille,2,783,0.693622653
948,61259,Le Ménil-Bérard,200068468,61,28,8.16376688727628,6.51546384060917,10.2290629524171,maille,0,783,0.693622653
948,61122,Coulmer,200069458,61,28,8.16376688727628,6.51546384060917,10.2290629524171,maille,0,783,0.693622653
948,61183,Gâprée,200035103,61,28,8.16376688727628,6.51546384060917,10.2290629524171,maille,2,783,0.693622653
948,61166,Ferrières-la-Verrerie,200035103,61,28,8.16376688727628,6.51546384060917,10.2290629524171,maille,0,783,0.693622653
948,61225,Lignères,200069458,61,28,8.16376688727628,6.51546384060917,10.2290629524171,maille,0,783,0.693622653
948,61215,Laleu,200035103,61,28,8.16376688727628,6.51546384060917,10.2290629524171,maille,6,783,0.693622653
948,61159,Fay,200068468,61,28,8.16376688727628,6.51546384060917,10.2290629524171,maille,0,783,0.693622653
948,61330,Planches,200069458,61,28,8.16376688727628,6.51546384060917,10.2290629524171,maille,0,783,0.693622653
948,61051,Boitron,200035111,61,28,8.16376688727628,6.51546384060917,10.2290629524171,maille,0,783,0.693622653
948,61251,Marchemaisons,200035103,61,28,8.16376688727628,6.51546384060917,10.2290629524171,maille,0,783,0.693622653
948,61272,Le Ménil-Vicomte,200069458,61,28,8.16376688727628,6.51546384060917,10.2290629524171,maille,0,783,0.693622653
948,61481,Tellières-le-Plessis,200035103,61,28,8.16376688727628,6.51546384060917,10.2290629524171,maille,0,783,0.693622653
948,61499,Les Ventes-de-Bourse,200035103,61,28,8.16376688727628,6.51546384060917,10.2290629524171,maille,0,783,0.693622653
948,61015,Aunou-sur-Orne,200035111,61,28,8.16376688727628,6.51546384060917,10.2290629524171,maille,1,783,0.693622653
948,61264,Ménil-Froger,200069458,61,28,8.16376688727628,6.51546384060917,10.2290629524171,maille,1,783,0.693622653
948,61162,La Ferrière-au-Doyen,200068468,61,28,8.16376688727628,6.51546384060917,10.2290629524171,maille,0,783,0.693622653
949,84119,Saint-Saturnin-lès-Avignon,248400251,84,93,12.1953428645111,9.99263550520817,14.8835997776027,commune,389,1258,0.800733532
949,84108,Saint-Didier,248400053,84,93,11.2813197588347,9.24808111826215,13.7615764690643,commune,160,1258,0.800733532
949,84088,Pernes-les-Fontaines,248400293,84,93,12.0452387194562,9.87421116481605,14.6936067486247,commune,708,1258,0.800733532
949,84101,La Roque-sur-Pernes,248400053,84,93,12.6722257894363,10.3894268660501,15.456608774369,maille,1,1258,0.800733532
95,38029,La Bâtie-Montgascon,200068567,38,84,9.93639746790219,8.03527142277187,12.2873253989066,maille,90,686,0.781647536
95,38065,Châbons,243801073,38,84,9.93639746790219,8.03527142277187,12.2873253989066,maille,64,686,0.781647536
95,38104,Chimilin,200068567,38,84,9.93639746790219,8.03527142277187,12.2873253989066,maille,51,686,0.781647536
95,38377,Saint-Clair-de-la-Tour,200068567,38,84,10.7429524037879,8.66216112598697,13.3235834189015,commune,193,686,0.781647536
95,38038,Belmont,200068567,38,84,9.93639746790219,8.03527142277187,12.2873253989066,maille,1,686,0.781647536
95,38520,Valencogne,200068567,38,84,9.93639746790219,8.03527142277187,12.2873253989066,maille,2,686,0.781647536
95,38047,Blandin,200068567,38,84,9.93639746790219,8.03527142277187,12.2873253989066,maille,0,686,0.781647536
95,38560,Val-de-Virieu,200068567,38,84,9.93639746790219,8.03527142277187,12.2873253989066,maille,74,686,0.781647536
95,38357,Saint-André-le-Gaz,200068567,38,84,9.93639746790219,8.03527142277187,12.2873253989066,maille,79,686,0.781647536
95,38257,Montrevel,200068567,38,84,9.93639746790219,8.03527142277187,12.2873253989066,maille,1,686,0.781647536
95,38434,Saint-Ondras,200068567,38,84,9.93639746790219,8.03527142277187,12.2873253989066,maille,3,686,0.781647536
95,38089,Chassignieu,200068567,38,84,9.93639746790219,8.03527142277187,12.2873253989066,maille,0,686,0.781647536
95,38124,Corbelin,200068542,38,84,9.99789431075471,8.08142969968326,12.3688374908389,commune,128,686,0.781647536
950,73248,Saint-Jean-de-Maurienne,200070464,73,84,11.5585097320771,9.13445246947783,14.6258517051716,commune,1053,1075,0.789443883
950,73267,Saint-Pancrace,200070464,73,84,10.1562682715369,7.98657955511285,12.915389434441,maille,4,1075,0.789443883
950,73138,Jarrier,200070464,73,84,10.1562682715369,7.98657955511285,12.915389434441,maille,17,1075,0.789443883
950,73012,Albiez-le-Jeune,200070464,73,84,10.1562682715369,7.98657955511285,12.915389434441,maille,1,1075,0.789443883
951,18258,Sury-en-Vaux,200069227,18,24,7.83017826718916,6.2267699249033,9.84646814245568,maille,11,651,0.664017127
951,18256,Subligny,200069227,18,24,7.83017826718916,6.2267699249033,9.84646814245568,maille,6,651,0.664017127
951,18014,Assigny,200069227,18,24,7.83017826718916,6.2267699249033,9.84646814245568,maille,7,651,0.664017127
951,18259,Sury-ès-Bois,200069227,18,24,7.83017826718916,6.2267699249033,9.84646814245568,maille,0,651,0.664017127
951,45053,Briare,200068278,45,24,9.51448317919379,7.55364601905802,11.9843304728291,commune,334,651,0.664017127
951,18144,Menetou-Râtel,200069227,18,24,7.83017826718916,6.2267699249033,9.84646814245568,maille,0,651,0.664017127
951,45087,Châtillon-sur-Loire,200068278,45,24,8.94613650588448,7.08237411877588,11.3003573434147,commune,277,651,0.664017127
951,18274,Verdigny,200069227,18,24,7.83017826718916,6.2267699249033,9.84646814245568,maille,0,651,0.664017127
951,18208,Sainte-Gemme-en-Sancerrois,200069227,18,24,7.83017826718916,6.2267699249033,9.84646814245568,maille,10,651,0.664017127
951,45251,Pierrefitte-ès-Bois,200068278,45,24,7.83017826718916,6.2267699249033,9.84646814245568,maille,6,651,0.664017127
952,72051,Cérans-Foulletourte,247200629,72,52,8.93559144623299,7.15172551748143,11.1644098055528,maille,92,726,0.748195379
952,72146,Guécélard,247200629,72,52,8.93559144623299,7.15172551748143,11.1644098055528,maille,7,726,0.748195379
952,72127,Étival-lès-le-Mans,247200629,72,52,8.93559144623299,7.15172551748143,11.1644098055528,maille,9,726,0.748195379
952,72131,Fercé-sur-Sarthe,247200629,72,52,8.93559144623299,7.15172551748143,11.1644098055528,maille,1,726,0.748195379
952,72107,Crannes-en-Champagne,200040475,72,52,8.93559144623299,7.15172551748143,11.1644098055528,maille,0,726,0.748195379
952,72169,Louplande,247200629,72,52,8.93559144623299,7.15172551748143,11.1644098055528,maille,20,726,0.748195379
952,72253,Roëzé-sur-Sarthe,247200629,72,52,8.93559144623299,7.15172551748143,11.1644098055528,maille,6,726,0.748195379
952,72381,Voivres-lès-le-Mans,247200629,72,52,8.93559144623299,7.15172551748143,11.1644098055528,maille,5,726,0.748195379
952,72177,Maigné,200040475,72,52,8.93559144623299,7.15172551748143,11.1644098055528,maille,1,726,0.748195379
952,72230,Parigné-le-Pôlin,247200629,72,52,8.93559144623299,7.15172551748143,11.1644098055528,maille,0,726,0.748195379
952,72008,Arnage,247200132,72,52,10.3169003544925,8.28725430423884,12.8436305942833,commune,110,726,0.748195379
952,72075,Chemiré-le-Gaudin,247200629,72,52,8.93559144623299,7.15172551748143,11.1644098055528,maille,9,726,0.748195379
952,72003,Allonnes,247200132,72,52,9.77899670705166,7.83449049097522,12.2061258108214,commune,466,726,0.748195379
952,72348,Tassillé,200040475,72,52,8.93559144623299,7.15172551748143,11.1644098055528,maille,0,726,0.748195379
953,59522,Sailly-lez-Lannoy,200093201,59,32,13.28887657573,10.6336486812214,16.607116328457,maille,21,3940,0.848330045
953,59660,Willems,200093201,59,32,13.0184408389261,10.4158230497384,16.2713787539695,commune,107,3940,0.848330045
953,59009,Villeneuve-d'Ascq,200093201,59,32,14.1822469170809,11.3420772779779,17.7336234525206,commune,3812,3940,0.848330045
954,14538,Castine-en-Plaine,200065597,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,67,485,0.797045347
954,14669,Sassy,241400514,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,0,485,0.797045347
954,14252,Estrées-la-Campagne,200066710,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,0,485,0.797045347
954,14646,Saint-Pierre-Canivet,241400514,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,37,485,0.797045347
954,14134,Canteloup,200065589,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,1,485,0.797045347
954,14090,Boulon,200066710,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,21,485,0.797045347
954,14005,Valambray,200065589,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,9,485,0.797045347
954,14145,Cauvicourt,200066710,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,2,485,0.797045347
954,14455,Moulines,200066710,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,0,485,0.797045347
954,14309,Gouvix,200066710,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,12,485,0.797045347
954,14116,Le Bû-sur-Rouvres,200066710,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,2,485,0.797045347
954,14467,Noron-l'Abbaye,241400514,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,5,485,0.797045347
954,14554,Le Castelet,200065597,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,1,485,0.797045347
954,14659,Saint-Sylvain,200066710,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,35,485,0.797045347
954,14410,Méry-Bissières-en-Auge,200069532,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,9,485,0.797045347
954,14482,Ouézy,200065589,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,0,485,0.797045347
954,14088,Bons-Tassilly,241400514,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,0,485,0.797045347
954,14025,Aubigny,241400514,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,0,485,0.797045347
954,14737,Versainville,241400514,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,3,485,0.797045347
954,14039,Barbery,200066710,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,2,485,0.797045347
954,14163,Cléville,200065589,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,0,485,0.797045347
954,14677,Soulangy,241400514,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,0,485,0.797045347
954,14100,Bretteville-sur-Laize,200066710,14,28,10.5643557552973,8.77319803609155,12.7212006460307,commune,118,485,0.797045347
954,14674,Soignolles,200066710,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,0,485,0.797045347
954,14149,Cesny-aux-Vignes,200065589,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,1,485,0.797045347
954,14097,Bretteville-le-Rabet,200066710,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,0,485,0.797045347
954,14546,Rouvres,241400514,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,0,485,0.797045347
954,14276,Fontaine-le-Pin,241400514,14,28,10.2983077113985,8.56468621722424,12.3828403083074,maille,0,485,0.797045347
954,14020,Argences,200065589,14,28,10.9353098898225,9.07949489537954,13.170446568267,commune,160,485,0.797045347
955,21201,Coulmier-le-Sec,242101434,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,5,484,0.702315341
955,21576,Saint-Thibault,200071017,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,0,484,0.702315341
955,21358,Lucenay-le-Duc,242101491,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,0,484,0.702315341
955,21326,Jours-lès-Baigneux,242101434,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,3,484,0.702315341
955,21707,Villy-en-Auxois,200071017,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,6,484,0.702315341
955,21690,Villeberny,200071017,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,0,484,0.702315341
955,21449,Nan-sous-Thil,200071017,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,6,484,0.702315341
955,21528,La Roche-Vanneau,242101459,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,1,484,0.702315341
955,21314,Hauteroche,242101459,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,2,484,0.702315341
955,21160,Chaume-lès-Baigneux,242101434,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,5,484,0.702315341
955,21710,Vitteaux,200071017,21,27,8.26814042582469,6.23253892779783,10.9685871028023,commune,115,484,0.702315341
955,21197,Corpoyer-la-Chapelle,242101459,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,0,484,0.702315341
955,21276,Fontaines-en-Duesmois,242101434,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,5,484,0.702315341
955,21043,Baigneux-les-Juifs,242101434,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,1,484,0.702315341
955,21288,Frôlois,242101459,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,0,484,0.702315341
955,21142,Chanceaux,200039063,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,1,484,0.702315341
955,21122,Bussy-le-Grand,242101459,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,10,484,0.702315341
955,21431,Montigny-sur-Armançon,200071017,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,1,484,0.702315341
955,21602,Semond,242101434,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,0,484,0.702315341
955,21663,Venarey-les-Laumes,242101459,21,27,8.47505107671851,6.27943646646469,11.438365709499,commune,219,484,0.702315341
955,21395,Massingy-lès-Vitteaux,200071017,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,4,484,0.702315341
955,21404,Ménétreux-le-Pitois,242101459,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,2,484,0.702315341
955,21151,Chassey,200071017,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,1,484,0.702315341
955,21457,Noidan,200071017,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,5,484,0.702315341
955,21224,Dampierre-en-Montagne,200071017,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,1,484,0.702315341
955,21307,Grésigny-Sainte-Reine,242101459,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,4,484,0.702315341
955,21685,Villaines-en-Duesmois,242101434,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,1,484,0.702315341
955,21511,Puits,242101434,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,0,484,0.702315341
955,21329,Juilly,200071017,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,2,484,0.702315341
955,21500,Pouillenay,242101459,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,27,484,0.702315341
955,21380,Marcigny-sous-Thil,200071017,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,5,484,0.702315341
955,21557,Saint-Marc-sur-Seine,242101434,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,1,484,0.702315341
955,21463,Normier,200071017,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,0,484,0.702315341
955,21627,Thenissey,242101459,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,0,484,0.702315341
955,21101,Braux,200071017,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,0,484,0.702315341
955,21544,Sainte-Colombe-en-Auxois,200071017,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,2,484,0.702315341
955,21008,Alise-Sainte-Reine,242101459,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,7,484,0.702315341
955,21641,Touillon,242101491,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,12,484,0.702315341
955,21226,Darcey,242101459,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,9,484,0.702315341
955,21386,Marigny-le-Cahouët,242101459,21,27,8.13456847404971,6.11589683869719,10.8195422526288,maille,21,484,0.702315341
956,77130,Coulommes,200090504,77,11,14.1333432395438,11.7106944139776,17.0571773172,maille,25,759,0.83491828
956,77142,Crécy-la-Chapelle,200090504,77,11,15.3893577100459,12.7654179183922,18.5526499987538,commune,659,759,0.83491828
956,77484,Vaucourtois,200090504,77,11,14.1333432395438,11.7106944139776,17.0571773172,maille,3,759,0.83491828
956,77224,Hautefeuille,200090504,77,11,14.1333432395438,11.7106944139776,17.0571773172,maille,0,759,0.83491828
956,77219,Guérard,200090504,77,11,14.1333432395438,11.7106944139776,17.0571773172,maille,19,759,0.83491828
956,77063,La Celle-sur-Morin,200090504,77,11,14.1333432395438,11.7106944139776,17.0571773172,maille,15,759,0.83491828
956,77443,Sancy,200090504,77,11,14.1333432395438,11.7106944139776,17.0571773172,maille,8,759,0.83491828
956,77270,Maisoncelles-en-Brie,200090504,77,11,14.1333432395438,11.7106944139776,17.0571773172,maille,11,759,0.83491828
956,77154,Dammartin-sur-Tigeaux,200090504,77,11,14.1333432395438,11.7106944139776,17.0571773172,maille,19,759,0.83491828
957,72293,Saint-Jean-du-Bois,247200629,72,52,8.60528098034284,6.82787498914299,10.8453744200646,maille,1,802,0.748490609
957,72124,Écommoy,247200447,72,52,9.34400010185129,7.41752079734608,11.7708248198826,commune,326,802,0.748490609
957,72268,Saint-Biez-en-Belin,247200447,72,52,8.60528098034284,6.82787498914299,10.8453744200646,maille,13,802,0.748490609
957,72369,Verneil-le-Chétif,200073112,72,52,8.60528098034284,6.82787498914299,10.8453744200646,maille,1,802,0.748490609
957,72356,Thoiré-sur-Dinan,200070373,72,52,8.60528098034284,6.82787498914299,10.8453744200646,maille,0,802,0.748490609
957,72226,Oizé,247200348,72,52,8.60528098034284,6.82787498914299,10.8453744200646,maille,23,802,0.748490609
957,72243,Pontvallain,200073112,72,52,8.60528098034284,6.82787498914299,10.8453744200646,maille,11,802,0.748490609
957,72163,Ligron,247200348,72,52,8.60528098034284,6.82787498914299,10.8453744200646,maille,0,802,0.748490609
957,72153,Jupilles,200070373,72,52,8.60528098034284,6.82787498914299,10.8453744200646,maille,28,802,0.748490609
957,72385,Yvré-le-Pôlin,200073112,72,52,8.60528098034284,6.82787498914299,10.8453744200646,maille,18,802,0.748490609
957,72306,Saint-Ouen-en-Belin,247200447,72,52,8.60528098034284,6.82787498914299,10.8453744200646,maille,11,802,0.748490609
957,72195,Mézeray,247200629,72,52,8.60528098034284,6.82787498914299,10.8453744200646,maille,19,802,0.748490609
957,72135,La Fontaine-Saint-Martin,247200348,72,52,8.60528098034284,6.82787498914299,10.8453744200646,maille,2,802,0.748490609
957,72327,Sarcé,200073112,72,52,8.60528098034284,6.82787498914299,10.8453744200646,maille,1,802,0.748490609
957,72160,Lavernat,200070373,72,52,8.60528098034284,6.82787498914299,10.8453744200646,maille,6,802,0.748490609
957,72299,Saint-Mars-d'Outillé,247200421,72,52,8.60528098034284,6.82787498914299,10.8453744200646,maille,6,802,0.748490609
957,72052,Chahaignes,200070373,72,52,8.60528098034284,6.82787498914299,10.8453744200646,maille,12,802,0.748490609
957,72346,La Suze-sur-Sarthe,247200629,72,52,9.49848139785624,7.52892179674153,11.9832761318451,commune,294,802,0.748490609
957,72134,Flée,200070373,72,52,8.60528098034284,6.82787498914299,10.8453744200646,maille,11,802,0.748490609
957,72248,Pruillé-l'Éguillé,200070373,72,52,8.60528098034284,6.82787498914299,10.8453744200646,maille,12,802,0.748490609
957,72072,Château-l'Hermitage,200073112,72,52,8.60528098034284,6.82787498914299,10.8453744200646,maille,0,802,0.748490609
957,72173,Luceau,200070373,72,52,8.60528098034284,6.82787498914299,10.8453744200646,maille,7,802,0.748490609
958,15223,Sauvat,241501055,15,84,8.53924636621872,6.9624914654332,10.4730797682123,maille,0,605,0.771418311
958,15220,Salins,241500271,15,84,8.53924636621872,6.9624914654332,10.4730797682123,maille,1,605,0.771418311
958,15092,Lanobre,241501055,15,84,8.53924636621872,6.9624914654332,10.4730797682123,maille,29,605,0.771418311
958,19070,Darnets,241900133,19,75,8.53924636621872,6.9624914654332,10.4730797682123,maille,13,605,0.771418311
958,19233,Saint-Pardoux-le-Vieux,200066744,19,75,8.53924636621872,6.9624914654332,10.4730797682123,maille,1,605,0.771418311
958,15265,Ydes,241501055,15,84,8.7768808671922,7.15609509285958,10.7647588185,commune,163,605,0.771418311
958,19190,Saint-Bonnet-près-Bort,200066744,19,75,8.53924636621872,6.9624914654332,10.4730797682123,maille,1,605,0.771418311
958,19053,Chaveroche,200066744,19,75,8.53924636621872,6.9624914654332,10.4730797682123,maille,1,605,0.771418311
958,19006,Alleyrat,200066744,19,75,8.53924636621872,6.9624914654332,10.4730797682123,maille,0,605,0.771418311
958,19247,Saint-Victour,200066744,19,75,8.53924636621872,6.9624914654332,10.4730797682123,maille,1,605,0.771418311
958,19201,Saint-Exupéry-les-Roches,200066744,19,75,8.53924636621872,6.9624914654332,10.4730797682123,maille,1,605,0.771418311
958,19252,Sarroux - Saint Julien,200066744,19,75,8.53924636621872,6.9624914654332,10.4730797682123,maille,6,605,0.771418311
958,19180,Saint-Angel,200066744,19,75,8.53924636621872,6.9624914654332,10.4730797682123,maille,20,605,0.771418311
958,15037,Champagnac,241501055,15,84,8.53924636621872,6.9624914654332,10.4730797682123,maille,59,605,0.771418311
958,19114,Lignareix,200066744,19,75,8.53924636621872,6.9624914654332,10.4730797682123,maille,0,605,0.771418311
958,15261,Le Vigean,241500271,15,84,8.53924636621872,6.9624914654332,10.4730797682123,maille,3,605,0.771418311
958,19058,Combressol,200066744,19,75,8.53924636621872,6.9624914654332,10.4730797682123,maille,1,605,0.771418311
958,19135,Mestes,200066744,19,75,8.53924636621872,6.9624914654332,10.4730797682123,maille,0,605,0.771418311
958,19160,Pérols-sur-Vézère,200066744,19,75,8.53924636621872,6.9624914654332,10.4730797682123,maille,0,605,0.771418311
958,19283,Veyrières,200066744,19,75,8.53924636621872,6.9624914654332,10.4730797682123,maille,1,605,0.771418311
958,19130,Maussac,200066744,19,75,8.53924636621872,6.9624914654332,10.4730797682123,maille,8,605,0.771418311
958,15123,Méallet,241500271,15,84,8.53924636621872,6.9624914654332,10.4730797682123,maille,0,605,0.771418311
958,19008,Ambrugeat,200066744,19,75,8.53924636621872,6.9624914654332,10.4730797682123,maille,7,605,0.771418311
958,19277,Valiergues,200066744,19,75,8.53924636621872,6.9624914654332,10.4730797682123,maille,3,605,0.771418311
958,15169,Saignes,241501055,15,84,8.53924636621872,6.9624914654332,10.4730797682123,maille,84,605,0.771418311
958,19136,Meymac,200066744,19,75,8.46328672071227,6.90335674148423,10.3757092091962,commune,202,605,0.771418311
959,43165,Rosières,200073419,43,84,8.24443175942763,6.24045350107296,10.8919415911315,maille,93,1340,0.595414969
959,43028,Bessamorel,244301016,43,84,8.24443175942763,6.24045350107296,10.8919415911315,maille,5,1340,0.595414969
959,43203,Saint-Julien-du-Pinet,244301016,43,84,8.24443175942763,6.24045350107296,10.8919415911315,maille,21,1340,0.595414969
959,43268,Yssingeaux,244301016,43,84,9.20112749863222,6.97456274623861,12.1385024877357,commune,1138,1340,0.595414969
959,43126,Malrevers,200073419,43,84,8.24443175942763,6.24045350107296,10.8919415911315,maille,23,1340,0.595414969
959,43194,Saint-Hostien,200073419,43,84,8.24443175942763,6.24045350107296,10.8919415911315,maille,51,1340,0.595414969
959,43181,Saint-Étienne-Lardeyrol,200073419,43,84,8.24443175942763,6.24045350107296,10.8919415911315,maille,9,1340,0.595414969
96,52066,Brachay,200044253,52,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,0,627,0.70072637
96,10062,Briel-sur-Barse,200069003,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,0,627,0.70072637
96,10050,Bossancourt,200066892,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,0,627,0.70072637
96,10287,Piney,241000223,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,33,627,0.70072637
96,10063,Brienne-la-Vieille,200040137,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,10,627,0.70072637
96,52487,Thilleux,200068666,52,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,0,627,0.70072637
96,10372,Soulaines-Dhuys,200066892,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,52,627,0.70072637
96,10123,Dienville,200040137,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,12,627,0.70072637
96,10002,Ailleville,241000405,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,0,627,0.70072637
96,52284,Leschères-sur-le-Blaiseron,200044253,52,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,1,627,0.70072637
96,10250,Montier-en-l'Isle,241000405,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,3,627,0.70072637
96,10313,Radonvilliers,200040137,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,1,627,0.70072637
96,10403,Vernonvilliers,200066892,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,1,627,0.70072637
96,10192,Lentilles,200040137,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,0,627,0.70072637
96,52356,Nomécourt,200044253,52,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,5,627,0.70072637
96,10171,Hampigny,200040137,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,1,627,0.70072637
96,10163,Fuligny,200066892,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,1,627,0.70072637
96,10161,Fresnay,200066892,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,0,627,0.70072637
96,10117,Crespy-le-Neuf,200066892,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,20,627,0.70072637
96,52316,Mathons,200044253,52,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,0,627,0.70072637
96,10377,Thil,200066892,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,0,627,0.70072637
96,52065,Bouzancourt,200044253,52,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,0,627,0.70072637
96,52232,Guindrecourt-sur-Blaise,200068658,52,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,0,627,0.70072637
96,10217,Maison-des-Champs,200066892,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,0,627,0.70072637
96,10180,Joncreuil,200040137,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,0,627,0.70072637
96,10228,Mathaux,200040137,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,0,627,0.70072637
96,10072,La Chaise,200066892,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,0,627,0.70072637
96,10384,Trannes,200066892,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,0,627,0.70072637
96,10010,Arrembécourt,200040137,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,0,627,0.70072637
96,10411,La Ville-aux-Bois,200066892,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,0,627,0.70072637
96,10286,Petit-Mesnil,200066892,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,2,627,0.70072637
96,10389,Unienville,200040137,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,0,627,0.70072637
96,52495,Trémilly,200044253,52,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,5,627,0.70072637
96,10393,Vallentigny,200040137,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,0,627,0.70072637
96,10183,Juvanzé,200040137,10,44,7.02102093500233,5.46886596379377,9.01370326061988,maille,0,627,0.70072637
